Mapping parameters for Nelusetta ayraud (Chinaman-leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-22,-39,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nelusetta,ayraud,-27.75,113.75,3211:373:4,0.41
Nelusetta,ayraud,-28.75,113.75,3211:383:4,0.47
Nelusetta,ayraud,-28.25,114.25,3211:384:1,0.57
Nelusetta,ayraud,-29.25,113.75,3211:393:2,0.45
Nelusetta,ayraud,-29.25,114.25,3211:394:1,0.46
Nelusetta,ayraud,-29.25,114.75,3211:394:2,0.46
Nelusetta,ayraud,-29.75,114.25,3211:394:3,0.55
Nelusetta,ayraud,-28.25,153.25,3215:383:1,0.50
Nelusetta,ayraud,-31.75,131.75,3313:111:4,0.59
Nelusetta,ayraud,-32.25,132.25,3313:122:1,0.55
Nelusetta,ayraud,-36.75,139.75,3313:469:4,0.55
Nelusetta,ayraud,-37.75,140.25,3314:370:3,0.48
Nelusetta,ayraud,-38.75,146.25,3314:486:3,0.55
Nelusetta,ayraud,-38.75,146.75,3314:486:4,0.57
Nelusetta,ayraud,-38.75,147.25,3314:487:3,0.59
Nelusetta,ayraud,-30.25,153.25,3315:103:1,0.42
Nelusetta,ayraud,-30.75,153.25,3315:103:3,0.49
Nelusetta,ayraud,-31.75,153.25,3315:113:3,0.41
Nelusetta,ayraud,-32.25,152.75,3315:122:2,0.50
Nelusetta,ayraud,-32.25,153.25,3315:123:1,0.56
Nelusetta,ayraud,-33.75,152.25,3315:132:3,0.41
Nelusetta,ayraud,-32.25,167.25,3316:227:1,0.48
Nelusetta,ayraud,-34.25,173.75,3317:143:2,0.51
Nelusetta,ayraud,-35.25,172.25,3317:352:1,0.50
Nelusetta,ayraud,-37.75,174.75,3317:374:4,0.46
Nelusetta,ayraud,-38.75,174.75,3317:384:4,0.59
Nelusetta,ayraud,-37.25,179.25,3317:479:1,0.59
Nelusetta,ayraud,-31.25,-178.75,5317:218:2,0.41
Nelusetta,ayraud,-25.75,113.75,3211:353:4,0.64
Nelusetta,ayraud,-26.75,113.75,3211:363:4,0.62
Nelusetta,ayraud,-27.25,114.25,3211:374:1,0.79
Nelusetta,ayraud,-27.75,114.25,3211:374:3,0.74
Nelusetta,ayraud,-28.25,113.75,3211:383:2,0.62
Nelusetta,ayraud,-28.75,114.25,3211:384:3,0.69
Nelusetta,ayraud,-28.75,114.75,3211:384:4,0.66
Nelusetta,ayraud,-29.75,114.75,3211:394:4,0.61
Nelusetta,ayraud,-29.25,153.25,3215:393:1,0.62
Nelusetta,ayraud,-29.75,153.25,3215:393:3,0.69
Nelusetta,ayraud,-28.25,167.25,3216:487:1,0.73
Nelusetta,ayraud,-30.25,114.75,3311:104:2,0.70
Nelusetta,ayraud,-30.75,114.75,3311:104:4,0.76
Nelusetta,ayraud,-32.25,114.75,3311:124:2,0.78
Nelusetta,ayraud,-31.75,129.75,3312:219:4,0.77
Nelusetta,ayraud,-31.75,130.25,3313:110:3,0.71
Nelusetta,ayraud,-31.75,130.75,3313:110:4,0.67
Nelusetta,ayraud,-31.75,131.25,3313:111:3,0.62
Nelusetta,ayraud,-31.75,132.25,3313:112:3,0.72
Nelusetta,ayraud,-32.25,131.75,3313:121:2,0.69
Nelusetta,ayraud,-32.25,132.75,3313:122:2,0.60
Nelusetta,ayraud,-32.75,132.25,3313:122:3,0.67
Nelusetta,ayraud,-32.75,132.75,3313:122:4,0.70
Nelusetta,ayraud,-33.25,133.25,3313:133:1,0.79
Nelusetta,ayraud,-34.25,137.75,3313:247:2,0.63
Nelusetta,ayraud,-34.25,138.25,3313:248:1,0.61
Nelusetta,ayraud,-34.75,138.75,3313:248:4,0.77
Nelusetta,ayraud,-36.25,139.25,3313:469:1,0.74
Nelusetta,ayraud,-36.25,139.75,3313:469:2,0.74
Nelusetta,ayraud,-36.75,139.25,3313:469:3,0.70
Nelusetta,ayraud,-37.25,139.75,3313:479:2,0.64
Nelusetta,ayraud,-37.75,139.75,3313:479:4,0.77
Nelusetta,ayraud,-37.25,140.25,3314:370:1,0.61
Nelusetta,ayraud,-37.75,140.75,3314:370:4,0.65
Nelusetta,ayraud,-37.75,144.75,3314:374:4,0.77
Nelusetta,ayraud,-38.25,140.25,3314:380:1,0.75
Nelusetta,ayraud,-38.25,140.75,3314:380:2,0.71
Nelusetta,ayraud,-38.25,141.25,3314:381:1,0.70
Nelusetta,ayraud,-38.25,141.75,3314:381:2,0.67
Nelusetta,ayraud,-38.75,141.25,3314:381:3,0.72
Nelusetta,ayraud,-38.75,141.75,3314:381:4,0.73
Nelusetta,ayraud,-38.25,142.25,3314:382:1,0.66
Nelusetta,ayraud,-38.25,142.75,3314:382:2,0.65
Nelusetta,ayraud,-38.75,142.25,3314:382:3,0.69
Nelusetta,ayraud,-38.75,142.75,3314:382:4,0.63
Nelusetta,ayraud,-38.75,143.25,3314:383:3,0.63
Nelusetta,ayraud,-38.75,143.75,3314:383:4,0.64
Nelusetta,ayraud,-38.25,144.25,3314:384:1,0.65
Nelusetta,ayraud,-38.25,144.75,3314:384:2,0.65
Nelusetta,ayraud,-38.75,144.25,3314:384:3,0.67
Nelusetta,ayraud,-38.75,144.75,3314:384:4,0.67
Nelusetta,ayraud,-37.75,145.25,3314:475:3,0.78
Nelusetta,ayraud,-37.75,147.75,3314:477:4,0.77
Nelusetta,ayraud,-37.75,148.25,3314:478:3,0.68
Nelusetta,ayraud,-38.25,145.25,3314:485:1,0.62
Nelusetta,ayraud,-38.25,145.75,3314:485:2,0.63
Nelusetta,ayraud,-38.75,145.25,3314:485:3,0.65
Nelusetta,ayraud,-38.75,145.75,3314:485:4,0.62
Nelusetta,ayraud,-38.25,147.25,3314:487:1,0.63
Nelusetta,ayraud,-38.25,147.75,3314:487:2,0.63
Nelusetta,ayraud,-38.75,147.75,3314:487:4,0.66
Nelusetta,ayraud,-38.25,148.25,3314:488:1,0.79
Nelusetta,ayraud,-31.25,152.75,3315:112:2,0.74
Nelusetta,ayraud,-35.75,150.25,3315:350:3,0.64
Nelusetta,ayraud,-36.25,150.25,3315:360:1,0.68
Nelusetta,ayraud,-38.25,150.25,3315:380:1,0.63
Nelusetta,ayraud,-30.25,167.75,3316:207:2,0.74
Nelusetta,ayraud,-38.25,174.75,3317:384:2,0.74
Nelusetta,ayraud,-38.75,174.25,3317:384:3,0.75
Nelusetta,ayraud,-35.25,175.25,3317:455:1,0.74
Nelusetta,ayraud,-37.25,175.75,3317:475:2,0.60
Nelusetta,ayraud,-37.75,175.75,3317:475:4,0.63
Nelusetta,ayraud,-37.75,176.25,3317:476:3,0.68
Nelusetta,ayraud,-37.75,177.25,3317:477:3,0.71
Nelusetta,ayraud,-38.75,177.75,3317:487:4,0.74
Nelusetta,ayraud,-28.25,114.75,3211:384:2,0.85
Nelusetta,ayraud,-29.25,115.25,3211:495:1,0.93
Nelusetta,ayraud,-29.75,115.25,3211:495:3,0.84
Nelusetta,ayraud,-29.25,159.25,3215:499:1,0.85
Nelusetta,ayraud,-29.75,159.25,3215:499:3,0.89
Nelusetta,ayraud,-28.75,167.75,3216:487:4,1.00
Nelusetta,ayraud,-28.75,168.25,3216:488:3,1.00
Nelusetta,ayraud,-29.25,167.75,3216:497:2,1.00
Nelusetta,ayraud,-29.75,167.75,3216:497:4,1.00
Nelusetta,ayraud,-29.25,168.25,3216:498:1,1.00
Nelusetta,ayraud,-29.75,168.25,3216:498:3,1.00
Nelusetta,ayraud,-31.25,114.75,3311:114:2,0.85
Nelusetta,ayraud,-32.75,114.75,3311:124:4,1.00
Nelusetta,ayraud,-33.25,114.75,3311:134:2,1.00
Nelusetta,ayraud,-33.75,114.75,3311:134:4,1.00
Nelusetta,ayraud,-34.25,114.75,3311:144:2,1.00
Nelusetta,ayraud,-34.75,114.75,3311:144:4,1.00
Nelusetta,ayraud,-30.25,115.25,3311:205:1,0.86
Nelusetta,ayraud,-30.75,115.25,3311:205:3,0.93
Nelusetta,ayraud,-31.25,115.25,3311:215:1,0.97
Nelusetta,ayraud,-31.25,115.75,3311:215:2,1.00
Nelusetta,ayraud,-31.75,115.25,3311:215:3,1.00
Nelusetta,ayraud,-31.75,115.75,3311:215:4,1.00
Nelusetta,ayraud,-32.25,115.25,3311:225:1,1.00
Nelusetta,ayraud,-32.25,115.75,3311:225:2,1.00
Nelusetta,ayraud,-32.75,115.25,3311:225:3,1.00
Nelusetta,ayraud,-32.75,115.75,3311:225:4,1.00
Nelusetta,ayraud,-33.25,115.25,3311:235:1,1.00
Nelusetta,ayraud,-33.25,115.75,3311:235:2,1.00
Nelusetta,ayraud,-33.75,115.25,3311:235:3,1.00
Nelusetta,ayraud,-33.75,119.75,3311:239:4,1.00
Nelusetta,ayraud,-34.25,115.25,3311:245:1,1.00
Nelusetta,ayraud,-34.25,115.75,3311:245:2,1.00
Nelusetta,ayraud,-34.75,115.25,3311:245:3,1.00
Nelusetta,ayraud,-34.75,115.75,3311:245:4,1.00
Nelusetta,ayraud,-34.75,116.25,3311:246:3,1.00
Nelusetta,ayraud,-34.75,116.75,3311:246:4,1.00
Nelusetta,ayraud,-34.75,117.25,3311:247:3,1.00
Nelusetta,ayraud,-34.75,117.75,3311:247:4,1.00
Nelusetta,ayraud,-34.25,118.75,3311:248:2,1.00
Nelusetta,ayraud,-34.75,118.25,3311:248:3,1.00
Nelusetta,ayraud,-34.75,118.75,3311:248:4,1.00
Nelusetta,ayraud,-34.25,119.25,3311:249:1,1.00
Nelusetta,ayraud,-34.25,119.75,3311:249:2,1.00
Nelusetta,ayraud,-34.75,119.25,3311:249:3,1.00
Nelusetta,ayraud,-34.75,119.75,3311:249:4,1.00
Nelusetta,ayraud,-35.25,115.25,3311:455:1,1.00
Nelusetta,ayraud,-35.25,115.75,3311:455:2,1.00
Nelusetta,ayraud,-35.25,116.25,3311:456:1,1.00
Nelusetta,ayraud,-35.25,116.75,3311:456:2,1.00
Nelusetta,ayraud,-35.25,117.25,3311:457:1,1.00
Nelusetta,ayraud,-35.25,117.75,3311:457:2,1.00
Nelusetta,ayraud,-35.25,118.25,3311:458:1,1.00
Nelusetta,ayraud,-35.25,118.75,3311:458:2,1.00
Nelusetta,ayraud,-31.75,128.25,3312:218:3,1.00
Nelusetta,ayraud,-31.75,128.75,3312:218:4,1.00
Nelusetta,ayraud,-32.75,124.25,3312:124:3,1.00
Nelusetta,ayraud,-32.75,124.75,3312:124:4,1.00
Nelusetta,ayraud,-33.75,120.25,3312:130:3,1.00
Nelusetta,ayraud,-33.75,120.75,3312:130:4,1.00
Nelusetta,ayraud,-33.75,121.25,3312:131:3,1.00
Nelusetta,ayraud,-33.75,121.75,3312:131:4,1.00
Nelusetta,ayraud,-33.75,122.25,3312:132:3,1.00
Nelusetta,ayraud,-33.75,122.75,3312:132:4,1.00
Nelusetta,ayraud,-33.25,123.75,3312:133:2,1.00
Nelusetta,ayraud,-33.75,123.25,3312:133:3,1.00
Nelusetta,ayraud,-33.75,123.75,3312:133:4,1.00
Nelusetta,ayraud,-33.25,124.25,3312:134:1,1.00
Nelusetta,ayraud,-33.25,124.75,3312:134:2,1.00
Nelusetta,ayraud,-33.75,124.25,3312:134:3,1.00
Nelusetta,ayraud,-33.75,124.75,3312:134:4,1.00
Nelusetta,ayraud,-34.25,120.25,3312:140:1,1.00
Nelusetta,ayraud,-34.25,120.75,3312:140:2,1.00
Nelusetta,ayraud,-34.75,120.25,3312:140:3,1.00
Nelusetta,ayraud,-34.25,121.25,3312:141:1,1.00
Nelusetta,ayraud,-34.25,121.75,3312:141:2,1.00
Nelusetta,ayraud,-34.75,121.75,3312:141:4,1.00
Nelusetta,ayraud,-34.25,122.25,3312:142:1,1.00
Nelusetta,ayraud,-34.25,122.75,3312:142:2,1.00
Nelusetta,ayraud,-34.75,122.25,3312:142:3,1.00
Nelusetta,ayraud,-34.75,122.75,3312:142:4,1.00
Nelusetta,ayraud,-34.25,123.25,3312:143:1,1.00
Nelusetta,ayraud,-34.25,123.75,3312:143:2,1.00
Nelusetta,ayraud,-34.75,123.25,3312:143:3,1.00
Nelusetta,ayraud,-34.75,123.75,3312:143:4,1.00
Nelusetta,ayraud,-34.25,124.25,3312:144:1,1.00
Nelusetta,ayraud,-34.25,124.75,3312:144:2,1.00
Nelusetta,ayraud,-31.75,129.25,3312:219:3,0.93
Nelusetta,ayraud,-32.25,125.75,3312:225:2,1.00
Nelusetta,ayraud,-32.75,125.25,3312:225:3,1.00
Nelusetta,ayraud,-32.75,125.75,3312:225:4,1.00
Nelusetta,ayraud,-32.25,126.25,3312:226:1,1.00
Nelusetta,ayraud,-32.25,126.75,3312:226:2,1.00
Nelusetta,ayraud,-32.75,126.25,3312:226:3,1.00
Nelusetta,ayraud,-32.75,126.75,3312:226:4,1.00
Nelusetta,ayraud,-32.25,127.25,3312:227:1,1.00
Nelusetta,ayraud,-32.25,127.75,3312:227:2,1.00
Nelusetta,ayraud,-32.75,127.25,3312:227:3,1.00
Nelusetta,ayraud,-32.75,127.75,3312:227:4,1.00
Nelusetta,ayraud,-32.25,128.25,3312:228:1,1.00
Nelusetta,ayraud,-32.25,128.75,3312:228:2,1.00
Nelusetta,ayraud,-32.75,128.25,3312:228:3,1.00
Nelusetta,ayraud,-32.75,128.75,3312:228:4,1.00
Nelusetta,ayraud,-32.25,129.25,3312:229:1,1.00
Nelusetta,ayraud,-32.25,129.75,3312:229:2,1.00
Nelusetta,ayraud,-32.75,129.25,3312:229:3,1.00
Nelusetta,ayraud,-32.75,129.75,3312:229:4,1.00
Nelusetta,ayraud,-33.25,125.25,3312:235:1,1.00
Nelusetta,ayraud,-33.25,125.75,3312:235:2,1.00
Nelusetta,ayraud,-33.75,125.25,3312:235:3,1.00
Nelusetta,ayraud,-33.75,125.75,3312:235:4,1.00
Nelusetta,ayraud,-33.25,126.25,3312:236:1,1.00
Nelusetta,ayraud,-33.25,126.75,3312:236:2,1.00
Nelusetta,ayraud,-33.25,127.25,3312:237:1,1.00
Nelusetta,ayraud,-33.25,127.75,3312:237:2,1.00
Nelusetta,ayraud,-33.25,128.25,3312:238:1,1.00
Nelusetta,ayraud,-33.25,128.75,3312:238:2,1.00
Nelusetta,ayraud,-33.25,129.25,3312:239:1,1.00
Nelusetta,ayraud,-33.25,129.75,3312:239:2,1.00
Nelusetta,ayraud,-34.25,125.25,3312:245:1,1.00
Nelusetta,ayraud,-31.25,131.25,3313:111:1,0.94
Nelusetta,ayraud,-31.75,132.75,3313:112:4,0.84
Nelusetta,ayraud,-32.25,130.25,3313:120:1,1.00
Nelusetta,ayraud,-32.25,130.75,3313:120:2,1.00
Nelusetta,ayraud,-32.75,130.25,3313:120:3,1.00
Nelusetta,ayraud,-32.75,130.75,3313:120:4,1.00
Nelusetta,ayraud,-32.25,131.25,3313:121:1,0.99
Nelusetta,ayraud,-32.75,131.25,3313:121:3,1.00
Nelusetta,ayraud,-32.75,131.75,3313:121:4,1.00
Nelusetta,ayraud,-32.25,133.25,3313:123:1,0.89
Nelusetta,ayraud,-32.25,133.75,3313:123:2,0.95
Nelusetta,ayraud,-32.75,133.25,3313:123:3,1.00
Nelusetta,ayraud,-32.75,133.75,3313:123:4,1.00
Nelusetta,ayraud,-32.25,134.25,3313:124:1,0.91
Nelusetta,ayraud,-32.75,134.25,3313:124:3,1.00
Nelusetta,ayraud,-33.25,130.25,3313:130:1,1.00
Nelusetta,ayraud,-33.25,130.75,3313:130:2,1.00
Nelusetta,ayraud,-33.25,131.25,3313:131:1,1.00
Nelusetta,ayraud,-33.25,131.75,3313:131:2,1.00
Nelusetta,ayraud,-33.75,131.75,3313:131:4,1.00
Nelusetta,ayraud,-33.25,132.25,3313:132:1,1.00
Nelusetta,ayraud,-33.25,132.75,3313:132:2,1.00
Nelusetta,ayraud,-33.75,132.25,3313:132:3,1.00
Nelusetta,ayraud,-33.75,132.75,3313:132:4,1.00
Nelusetta,ayraud,-33.25,133.75,3313:133:2,1.00
Nelusetta,ayraud,-33.75,133.25,3313:133:3,1.00
Nelusetta,ayraud,-33.75,133.75,3313:133:4,1.00
Nelusetta,ayraud,-33.25,134.25,3313:134:1,1.00
Nelusetta,ayraud,-33.25,134.75,3313:134:2,1.00
Nelusetta,ayraud,-33.75,134.25,3313:134:3,1.00
Nelusetta,ayraud,-33.75,134.75,3313:134:4,1.00
Nelusetta,ayraud,-34.25,132.75,3313:142:2,1.00
Nelusetta,ayraud,-34.25,133.25,3313:143:1,1.00
Nelusetta,ayraud,-34.25,133.75,3313:143:2,1.00
Nelusetta,ayraud,-34.75,133.25,3313:143:3,1.00
Nelusetta,ayraud,-34.75,133.75,3313:143:4,1.00
Nelusetta,ayraud,-34.25,134.25,3313:144:1,1.00
Nelusetta,ayraud,-34.25,134.75,3313:144:2,1.00
Nelusetta,ayraud,-34.75,134.25,3313:144:3,1.00
Nelusetta,ayraud,-34.75,134.75,3313:144:4,1.00
Nelusetta,ayraud,-33.75,135.25,3313:235:3,0.94
Nelusetta,ayraud,-34.25,135.25,3313:245:1,0.99
Nelusetta,ayraud,-34.25,135.75,3313:245:2,0.88
Nelusetta,ayraud,-34.75,135.25,3313:245:3,1.00
Nelusetta,ayraud,-34.75,135.75,3313:245:4,1.00
Nelusetta,ayraud,-34.75,136.25,3313:246:3,0.94
Nelusetta,ayraud,-34.75,137.75,3313:247:4,0.89
Nelusetta,ayraud,-34.75,138.25,3313:248:3,1.00
Nelusetta,ayraud,-35.25,134.25,3313:354:1,1.00
Nelusetta,ayraud,-35.25,134.75,3313:354:2,1.00
Nelusetta,ayraud,-35.25,135.25,3313:455:1,1.00
Nelusetta,ayraud,-35.25,135.75,3313:455:2,1.00
Nelusetta,ayraud,-35.75,135.25,3313:455:3,1.00
Nelusetta,ayraud,-35.75,135.75,3313:455:4,1.00
Nelusetta,ayraud,-35.25,136.25,3313:456:1,1.00
Nelusetta,ayraud,-35.25,136.75,3313:456:2,1.00
Nelusetta,ayraud,-35.75,136.25,3313:456:3,1.00
Nelusetta,ayraud,-35.75,136.75,3313:456:4,1.00
Nelusetta,ayraud,-35.25,137.25,3313:457:1,1.00
Nelusetta,ayraud,-35.25,137.75,3313:457:2,1.00
Nelusetta,ayraud,-35.75,137.25,3313:457:3,1.00
Nelusetta,ayraud,-35.75,137.75,3313:457:4,1.00
Nelusetta,ayraud,-35.25,138.25,3313:458:1,1.00
Nelusetta,ayraud,-35.25,138.75,3313:458:2,1.00
Nelusetta,ayraud,-35.75,138.25,3313:458:3,1.00
Nelusetta,ayraud,-35.75,138.75,3313:458:4,0.96
Nelusetta,ayraud,-35.75,139.25,3313:459:3,0.84
Nelusetta,ayraud,-35.75,139.75,3313:459:4,0.88
Nelusetta,ayraud,-36.25,135.75,3313:465:2,1.00
Nelusetta,ayraud,-36.25,136.25,3313:466:1,1.00
Nelusetta,ayraud,-36.25,136.75,3313:466:2,1.00
Nelusetta,ayraud,-36.75,136.75,3313:466:4,1.00
Nelusetta,ayraud,-36.25,137.25,3313:467:1,1.00
Nelusetta,ayraud,-36.25,137.75,3313:467:2,1.00
Nelusetta,ayraud,-36.75,137.25,3313:467:3,1.00
Nelusetta,ayraud,-36.75,137.75,3313:467:4,1.00
Nelusetta,ayraud,-36.25,138.25,3313:468:1,1.00
Nelusetta,ayraud,-36.25,138.75,3313:468:2,0.90
Nelusetta,ayraud,-36.75,138.25,3313:468:3,1.00
Nelusetta,ayraud,-36.75,138.75,3313:468:4,0.90
Nelusetta,ayraud,-37.25,137.75,3313:477:2,0.83
Nelusetta,ayraud,-37.25,138.25,3313:478:1,0.85
Nelusetta,ayraud,-37.25,138.75,3313:478:2,0.88
Nelusetta,ayraud,-37.25,139.25,3313:479:1,0.82
Nelusetta,ayraud,-36.75,149.75,3314:469:4,0.96
Nelusetta,ayraud,-37.75,148.75,3314:478:4,0.84
Nelusetta,ayraud,-37.25,149.75,3314:479:2,1.00
Nelusetta,ayraud,-37.75,149.25,3314:479:3,1.00
Nelusetta,ayraud,-37.75,149.75,3314:479:4,1.00
Nelusetta,ayraud,-38.25,148.75,3314:488:2,1.00
Nelusetta,ayraud,-38.75,148.25,3314:488:3,0.92
Nelusetta,ayraud,-38.75,148.75,3314:488:4,1.00
Nelusetta,ayraud,-38.25,149.25,3314:489:1,1.00
Nelusetta,ayraud,-38.25,149.75,3314:489:2,1.00
Nelusetta,ayraud,-32.75,151.75,3315:121:4,0.96
Nelusetta,ayraud,-32.25,152.25,3315:122:1,0.82
Nelusetta,ayraud,-32.75,152.25,3315:122:3,0.87
Nelusetta,ayraud,-32.75,152.75,3315:122:4,0.82
Nelusetta,ayraud,-33.25,151.25,3315:131:1,1.00
Nelusetta,ayraud,-33.25,151.75,3315:131:2,1.00
Nelusetta,ayraud,-33.75,151.25,3315:131:3,1.00
Nelusetta,ayraud,-33.75,151.75,3315:131:4,1.00
Nelusetta,ayraud,-33.25,152.25,3315:132:1,1.00
Nelusetta,ayraud,-34.25,150.75,3315:140:2,1.00
Nelusetta,ayraud,-34.75,150.75,3315:140:4,1.00
Nelusetta,ayraud,-34.25,151.25,3315:141:1,1.00
Nelusetta,ayraud,-34.25,151.75,3315:141:2,1.00
Nelusetta,ayraud,-34.75,151.25,3315:141:3,1.00
