Mapping parameters for Dichistius capensis (Galjoen)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-13,-36,10,34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dichistius,capensis,-17.75,11.75,3101:371:4,0.66
Dichistius,capensis,-17.25,11.75,3101:371:2,0.73
Dichistius,capensis,-16.75,11.75,3101:361:4,0.79
Dichistius,capensis,-16.25,11.75,3101:361:2,0.74
Dichistius,capensis,-15.75,11.75,3101:351:4,0.67
Dichistius,capensis,-14.25,12.25,3101:142:1,0.77
Dichistius,capensis,-31.25,30.25,3303:110:1,0.85
Dichistius,capensis,-30.75,30.25,3303:100:3,1.00
Dichistius,capensis,-30.25,30.75,3303:100:2,1.00
Dichistius,capensis,-35.25,21.75,3302:351:2,0.82
Dichistius,capensis,-34.25,26.25,3302:246:1,1.00
Dichistius,capensis,-34.25,25.75,3302:245:2,1.00
Dichistius,capensis,-34.25,25.25,3302:245:1,1.00
Dichistius,capensis,-33.25,28.25,3302:238:1,1.00
Dichistius,capensis,-33.75,27.25,3302:237:3,1.00
Dichistius,capensis,-33.25,27.75,3302:237:2,1.00
Dichistius,capensis,-33.25,27.25,3302:237:1,1.00
Dichistius,capensis,-33.75,26.75,3302:236:4,1.00
Dichistius,capensis,-33.75,26.25,3302:236:3,1.00
Dichistius,capensis,-33.75,25.75,3302:235:4,1.00
Dichistius,capensis,-33.75,25.25,3302:235:3,1.00
Dichistius,capensis,-32.25,29.25,3302:229:1,1.00
Dichistius,capensis,-32.75,28.75,3302:228:4,1.00
Dichistius,capensis,-32.75,28.25,3302:228:3,1.00
Dichistius,capensis,-32.25,28.75,3302:228:2,1.00
Dichistius,capensis,-31.75,29.75,3302:219:4,1.00
Dichistius,capensis,-31.75,29.25,3302:219:3,1.00
Dichistius,capensis,-31.25,29.75,3302:219:2,1.00
Dichistius,capensis,-34.25,24.75,3302:144:2,1.00
Dichistius,capensis,-34.25,24.25,3302:144:1,1.00
Dichistius,capensis,-34.25,23.75,3302:143:2,1.00
Dichistius,capensis,-34.25,23.25,3302:143:1,1.00
Dichistius,capensis,-34.75,22.25,3302:142:3,1.00
Dichistius,capensis,-34.25,22.75,3302:142:2,1.00
Dichistius,capensis,-34.25,22.25,3302:142:1,1.00
Dichistius,capensis,-34.75,21.75,3302:141:4,1.00
Dichistius,capensis,-34.75,21.25,3302:141:3,0.91
Dichistius,capensis,-34.25,21.75,3302:141:2,1.00
Dichistius,capensis,-34.25,21.25,3302:141:1,1.00
Dichistius,capensis,-34.75,20.75,3302:140:4,1.00
Dichistius,capensis,-34.75,20.25,3302:140:3,1.00
Dichistius,capensis,-34.25,20.75,3302:140:2,1.00
Dichistius,capensis,-34.25,20.25,3302:140:1,1.00
Dichistius,capensis,-33.75,24.75,3302:134:4,1.00
Dichistius,capensis,-33.75,23.75,3302:133:4,1.00
Dichistius,capensis,-34.75,19.75,3301:249:4,1.00
Dichistius,capensis,-34.75,19.25,3301:249:3,1.00
Dichistius,capensis,-34.25,19.25,3301:249:1,1.00
Dichistius,capensis,-34.25,18.75,3301:248:2,1.00
Dichistius,capensis,-34.25,18.25,3301:248:1,1.00
Dichistius,capensis,-33.25,18.25,3301:238:1,0.94
Dichistius,capensis,-32.75,18.25,3301:228:3,1.00
Dichistius,capensis,-32.25,18.25,3301:228:1,1.00
Dichistius,capensis,-32.75,17.75,3301:227:4,1.00
Dichistius,capensis,-31.75,18.25,3301:218:3,1.00
Dichistius,capensis,-31.25,18.25,3301:218:1,1.00
Dichistius,capensis,-31.25,17.75,3301:217:2,1.00
Dichistius,capensis,-30.75,17.75,3301:207:4,1.00
Dichistius,capensis,-30.75,17.25,3301:207:3,1.00
Dichistius,capensis,-30.25,17.25,3301:207:1,1.00
Dichistius,capensis,-29.75,31.25,3203:391:3,1.00
Dichistius,capensis,-29.25,31.75,3203:391:2,1.00
Dichistius,capensis,-29.25,31.25,3203:391:1,1.00
Dichistius,capensis,-28.75,31.75,3203:381:4,0.86
Dichistius,capensis,-29.75,17.25,3201:497:3,1.00
Dichistius,capensis,-29.25,17.25,3201:497:1,1.00
Dichistius,capensis,-29.25,16.75,3201:496:2,1.00
Dichistius,capensis,-28.75,16.75,3201:486:4,1.00
Dichistius,capensis,-28.25,16.25,3201:486:1,0.98
Dichistius,capensis,-27.75,15.25,3201:475:3,1.00
Dichistius,capensis,-27.25,15.25,3201:475:1,0.82
Dichistius,capensis,-26.75,15.25,3201:465:3,0.99
Dichistius,capensis,-26.25,15.25,3201:465:1,0.98
Dichistius,capensis,-28.25,14.75,3201:384:2,1.00
Dichistius,capensis,-26.25,14.75,3201:364:2,0.97
Dichistius,capensis,-25.75,14.75,3201:354:4,0.95
Dichistius,capensis,-25.25,14.75,3201:354:2,0.95
Dichistius,capensis,-24.75,14.75,3201:144:4,0.99
Dichistius,capensis,-24.25,14.75,3201:144:2,0.99
Dichistius,capensis,-23.75,14.75,3201:134:4,0.98
Dichistius,capensis,-23.75,14.25,3201:134:3,0.96
Dichistius,capensis,-23.25,14.75,3201:134:2,0.97
Dichistius,capensis,-23.25,14.25,3201:134:1,1.00
Dichistius,capensis,-22.75,14.75,3201:124:4,0.96
Dichistius,capensis,-22.75,14.25,3201:124:3,0.97
Dichistius,capensis,-22.25,14.25,3201:124:1,0.89
Dichistius,capensis,-21.75,14.25,3201:114:3,0.98
Dichistius,capensis,-21.75,13.75,3201:113:4,1.00
Dichistius,capensis,-21.25,13.75,3201:113:2,1.00
Dichistius,capensis,-20.75,13.75,3201:103:4,1.00
Dichistius,capensis,-20.75,13.25,3201:103:3,1.00
Dichistius,capensis,-20.25,13.25,3201:103:1,1.00
Dichistius,capensis,-19.75,13.25,3101:393:3,1.00
Dichistius,capensis,-19.75,12.75,3101:392:4,1.00
Dichistius,capensis,-19.25,12.75,3101:392:2,1.00
Dichistius,capensis,-18.75,12.75,3101:382:4,1.00
Dichistius,capensis,-18.75,12.25,3101:382:3,0.87
Dichistius,capensis,-18.25,12.25,3101:382:1,0.91
Dichistius,capensis,-15.75,12.25,3101:352:3,0.93
Dichistius,capensis,-15.25,12.25,3101:352:1,0.91
Dichistius,capensis,-14.75,12.25,3101:142:3,0.87
Dichistius,capensis,-13.75,12.75,3101:132:4,1.00
Dichistius,capensis,-13.75,12.25,3101:132:3,0.97
Dichistius,capensis,-13.25,12.75,3101:132:2,0.97


Occurrence cells used for creating environmental envelope (n = 65)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dichistius,capensis,-35.75,21.25,3302:351:3,127,18.8512535095215,14.101731300354,35.4864921569824,35.2723388671875,16.0760004073381,0,186.734848022461,189
Dichistius,capensis,-35.25,21.25,3302:351:1,98,18.3459358215332,13.5933523178101,35.4910163879395,35.1731376647949,17.3780005425215,0,177.217590332031,144
Dichistius,capensis,-35.25,19.25,3301:459:1,201,18.507287979126,12.4895944595337,35.5246620178223,34.9885749816895,11.8479998782277,0,202.616714477539,98
Dichistius,capensis,-34.75,21.25,3302:141:3,67,18.1103343963623,14.1578855514526,35.4898452758789,35.2371978759766,20.6560008227825,0,174.801116943359,88
Dichistius,capensis,-34.75,20.75,3302:140:4,56,18.0444946289063,13.9480695724487,35.5112228393555,35.2240295410156,22.0289994031191,0,173.910598754883,84
Dichistius,capensis,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
Dichistius,capensis,-34.75,19.75,3301:249:4,65,17.7349910736084,17.905517578125,35.5199508666992,35.410343170166,26.169000193476702,0,236.494018554688,13
Dichistius,capensis,-34.75,19.25,3301:249:3,112,17.5954570770264,14.1225967407227,35.5129356384277,35.1850051879883,27.2739995270967,0,192.28662109375,22
Dichistius,capensis,-34.75,18.75,3301:248:4,198,17.9342727661133,12.0791139602661,35.5196380615234,35.0561714172363,21.4970000088215,0,201.866790771484,84
Dichistius,capensis,-34.25,17.75,3301:247:2,640,17.9657554626465,8.80160045623779,35.4960327148438,34.6167297363281,22.2919993102551,0,206.935928344727,92
Dichistius,capensis,-34.25,24.75,3302:144:2,94,19.1685256958008,15.0361995697021,35.4139633178711,35.4944763183594,38.2039994001389,0,192.02864074707,18
Dichistius,capensis,-34.25,23.25,3302:143:1,114,18.513219833374,13.9787826538086,35.4442024230957,35.3692855834961,37.2029989957809,0,186.709259033203,22
Dichistius,capensis,-34.25,22.25,3302:142:1,74,18.1782608032227,14.1808891296387,35.4703674316406,35.3098640441895,26.527000591158902,0,180.7939453125,20
Dichistius,capensis,-34.25,21.25,3302:141:1,16,17.7821273803711,14.3325223922729,35.4432945251465,35.2613182067871,29.986057430505802,0,182.729858398438,7
Dichistius,capensis,-34.25,19.25,3301:249:1,49,17.0607395172119,16.3451805114746,35.389030456543,35.318473815918,41.881687939167,0,216.04850769043,6
Dichistius,capensis,-34.25,18.75,3301:248:2,66,16.8527660369873,17.1387481689453,35.4248237609863,35.4017639160156,50.1630008220673,0,228.940444946289,18
Dichistius,capensis,-34.25,18.25,3301:248:1,202,17.2260971069336,13.6025438308716,35.3631858825684,35.2131309509277,44.5979982614517,0,196.5751953125,21
Dichistius,capensis,-33.75,18.25,3301:238:3,96,15.9927167892456,14.2455110549927,34.1521415710449,35.233283996582,58.6620010435581,0,198.148971557617,21
Dichistius,capensis,-33.75,26.75,3302:236:4,66,20.671594619751,18.6109142303467,35.3919868469238,35.4335136413574,30.1580000668764,0,191.342086791992,17
Dichistius,capensis,-33.25,18.25,3301:238:1,34,15.7335042953491,14.5488262176514,34.6242179870605,35.2040214538574,62.4049864709377,0,203.765060424805,10
Dichistius,capensis,-33.25,17.75,3301:237:2,236,16.034143447876,11.0047073364258,34.020938873291,34.972583770752,52.8599992394447,0,184.775421142578,70
Dichistius,capensis,-33.25,27.75,3302:237:2,386,22.0818328857422,19.5818653106689,35.3807411193848,35.4852523803711,29.356999322771998,0,190.04768371582,19
Dichistius,capensis,-32.75,18.25,3301:228:3,24,15.3187532424927,14.8298931121826,34.8722839355469,35.1847839355469,68.5629621148109,0,205.819030761719,7
Dichistius,capensis,-32.75,17.75,3301:227:4,169,15.3914203643799,13.9872159957886,34.7043571472168,35.1961631774902,61.6770014166832,0,188.636138916016,22
Dichistius,capensis,-32.75,28.25,3302:228:3,104,22.3800735473633,21.2248954772949,35.372615814209,35.4471702575684,31.6749997437,0,200.277221679688,12
Dichistius,capensis,-32.75,27.75,3302:227:4,3,21.5651454925537,21.2363700866699,35.3690605163574,35.4177665710449,35.5451256036758,0,208.171813964844,0
Dichistius,capensis,-32.25,18.25,3301:228:1,84,14.8621845245361,15.1018447875977,35.071174621582,35.161247253418,76.0670006275177,0,209.511657714844,17
Dichistius,capensis,-31.75,29.75,3302:219:4,1396,23.573844909668,2.39220190048218,35.3289031982422,34.7492599487305,27.7839992195368,0,193.110443115234,22
Dichistius,capensis,-31.75,29.25,3302:219:3,193,23.0623397827148,23.3733081817627,35.338436126709,35.3824234008789,30.2910003811121,0,214.121170043945,7
Dichistius,capensis,-31.75,18.25,3301:218:3,77,15.1811408996582,12.8990526199341,35.0382499694824,35.0310859680176,67.922830581665,0,161.415893554688,12
Dichistius,capensis,-31.25,30.25,3303:110:1,1265,23.74338722229,2.95698308944702,35.3145751953125,34.7106246948242,26.1979997158051,0,168.462829589844,21
Dichistius,capensis,-31.25,29.75,3302:219:2,156,23.2119922637939,21.7835254669189,35.3134155273438,35.3273468017578,27.4424776434898,0,209.855102539063,4
Dichistius,capensis,-30.75,30.25,3303:100:3,157,23.3455619812012,21.9801864624023,35.2891464233398,35.3301734924316,24.5629753917456,0,209.459716796875,4
Dichistius,capensis,-30.75,30.75,3303:100:4,1444,23.8780117034912,2.35674905776978,35.2855262756348,34.7617607116699,19.8079999536276,0,191.614303588867,23
Dichistius,capensis,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Dichistius,capensis,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Dichistius,capensis,-29.25,32.25,3203:392:1,824,24.3838062286377,4.83098793029785,35.2618751525879,34.5425338745117,23.9530000835657,0,146.82453918457,88
Dichistius,capensis,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Dichistius,capensis,-29.25,31.25,3203:391:1,18,23.5244770050049,22.522533416748,35.2037315368652,35.3808135986328,22.7523911744356,0,201.105041503906,4
Dichistius,capensis,-28.75,32.25,3203:382:3,248,24.1623344421387,22.6297130584717,35.2522010803223,35.3859100341797,27.9140006750822,0,191.236557006836,17
Dichistius,capensis,-28.25,32.25,3203:382:1,45,24.0857582092285,20.5517177581787,35.2016525268555,35.3099517822266,21.887069568038,0,187.393569946289,1
Dichistius,capensis,-27.75,15.25,3201:475:3,140,15.2319869995117,12.2474117279053,34.8006248474121,35.0135917663574,79.7609984874725,0,39.134162902832,50
Dichistius,capensis,-27.25,32.75,3203:372:2,406,24.6925525665283,21.223072052002,35.1957397460938,35.3864364624023,14.6749997511506,0,178.115997314453,11
Dichistius,capensis,-27.25,14.75,3201:374:2,310,15.645320892334,10.313759803772,34.9978103637695,34.847843170166,65.9549981355667,0,90.5896911621094,74
Dichistius,capensis,-26.75,15.25,3201:465:3,59,14.439525604248,13.1856031417847,34.7234573364258,35.0184669494629,97.3774641752243,0,116.159843444824,10
Dichistius,capensis,-26.25,14.75,3201:364:2,161,14.215407371521,12.3136005401611,34.9219779968262,34.9822959899902,90.6810015439987,0,44.2772483825684,50
Dichistius,capensis,-26.25,14.25,3201:364:1,302,15.030553817749,9.56925773620605,35.0662422180176,34.7779655456543,71.16299867629999,0,93.1282730102539,89
Dichistius,capensis,-26.25,15.25,3201:465:1,46,14.3443384170532,13.8024005889893,34.868766784668,35.035587310791,99.7573360800743,0,155.995635986328,3
Dichistius,capensis,-25.75,14.25,3201:354:3,238,14.6229372024536,10.9789848327637,35.0670394897461,34.9452857971191,77.7700021862984,0,60.0997085571289,75
Dichistius,capensis,-25.75,14.75,3201:354:4,127,14.0553579330444,13.9512434005737,35.0163192749023,35.0885925292969,93.9520001411438,0,62.6296310424805,22
Dichistius,capensis,-25.25,14.75,3201:354:2,95,14.0415992736816,14.5777797698975,35.0217132568359,35.0665435791016,108.522996306419,0,222.049423217773,19
Dichistius,capensis,-24.75,14.75,3201:144:4,64,14.4070129394531,14.6196689605713,35.0296058654785,35.0836715698242,108.087383210659,0,178.227844238281,15
Dichistius,capensis,-24.75,14.25,3201:144:3,145,14.4917840957642,12.8286008834839,34.9696769714355,35.0520210266113,98.3309969305992,0,20.9679985046387,76
Dichistius,capensis,-24.25,14.25,3201:144:1,131,14.6139154434204,13.4816131591797,34.7116775512695,35.0933647155762,124.66699630022,0,16.6736812591553,76
Dichistius,capensis,-23.75,13.75,3201:133:4,222,15.498607635498,11.6818246841431,35.0114669799805,34.9976921081543,84.6239998936653,0,29.8912296295166,126
Dichistius,capensis,-23.75,14.25,3201:134:3,127,14.7667617797852,13.6502447128296,34.8997001647949,35.1000328063965,110.866002738476,0,13.371488571167,76
Dichistius,capensis,-23.25,14.25,3201:134:1,109,15.0186500549316,14.3057384490967,35.1138458251953,35.1339302062988,101.64300352335,0,15.8805351257324,25
Dichistius,capensis,-22.75,14.75,3201:124:4,37,15.6855936050415,15.8247728347778,34.9951934814453,35.149341583252,110.838867723942,0,142.778060913086,3
Dichistius,capensis,-22.75,14.25,3201:124:3,93,15.2663450241089,14.4749374389648,35.1517219543457,35.1614990234375,110.266998410225,0,13.2785835266113,50
Dichistius,capensis,-22.25,14.25,3201:124:1,78,15.7368907928467,15.9435358047485,35.1112098693848,35.1640319824219,115.226000547409,0,144.236450195313,21
Dichistius,capensis,-21.75,13.75,3201:113:4,101,16.2039661407471,15.0836448669434,35.222095489502,35.2170867919922,103.366002440453,0,23.9148406982422,25
Dichistius,capensis,-21.25,13.75,3201:113:2,64,16.1829109191895,16.0051193237305,35.245548248291,35.2246513366699,101.32415592670401,0,94.6238784790039,13
Dichistius,capensis,-19.25,12.75,3101:392:2,85,16.8704643249512,16.553409576416,35.5596313476563,35.3715553283691,74.1579234600067,0,70.3512420654297,11
Dichistius,capensis,-18.75,12.25,3101:382:3,87,16.6304588317871,17.4185523986816,35.7240982055664,35.475772857666,67.5040036439896,0,122.154632568359,20
Dichistius,capensis,-18.25,12.25,3101:382:1,47,17.3783054351807,17.6786060333252,35.7050361633301,35.4953765869141,69.8758065700531,0,120.395973205566,2
