Mapping parameters for Pteroctopus tetracirrhus (fourhorn octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  67,
Bounding Box (NSWE): ,46,-36,-98,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pteroctopus,tetracirrhus,27.25,-13.75,7201:373:2,1.00
Pteroctopus,tetracirrhus,27.25,-13.25,7201:373:1,1.00
Pteroctopus,tetracirrhus,26.75,-14.25,7201:364:3,1.00
Pteroctopus,tetracirrhus,26.25,-14.75,7201:364:2,1.00
Pteroctopus,tetracirrhus,26.25,-14.25,7201:364:1,1.00
Pteroctopus,tetracirrhus,26.75,-13.75,7201:363:4,1.00
Pteroctopus,tetracirrhus,25.75,-14.75,7201:354:4,0.94
Pteroctopus,tetracirrhus,25.25,-14.75,7201:354:2,0.89
Pteroctopus,tetracirrhus,24.75,-16.25,7201:246:3,1.00
Pteroctopus,tetracirrhus,24.25,-16.75,7201:246:2,1.00
Pteroctopus,tetracirrhus,24.25,-16.25,7201:246:1,0.94
Pteroctopus,tetracirrhus,23.25,-17.25,7201:237:1,0.94
Pteroctopus,tetracirrhus,23.75,-16.75,7201:236:4,0.95
Pteroctopus,tetracirrhus,23.75,-16.25,7201:236:3,0.93
Pteroctopus,tetracirrhus,23.25,-16.75,7201:236:2,0.92
Pteroctopus,tetracirrhus,23.25,-16.25,7201:236:1,1.00
Pteroctopus,tetracirrhus,22.75,-16.25,7201:226:3,0.84
Pteroctopus,tetracirrhus,20.25,-16.25,7201:206:1,0.80
Pteroctopus,tetracirrhus,24.75,-14.75,7201:144:4,0.89
Pteroctopus,tetracirrhus,29.75,-9.75,7200:499:4,1.00
Pteroctopus,tetracirrhus,19.75,-96.25,7109:496:3,1.00
Pteroctopus,tetracirrhus,19.25,-96.25,7109:496:1,1.00
Pteroctopus,tetracirrhus,19.75,-95.75,7109:495:4,0.80
Pteroctopus,tetracirrhus,19.25,-95.75,7109:495:2,1.00
Pteroctopus,tetracirrhus,19.25,-95.25,7109:495:1,1.00
Pteroctopus,tetracirrhus,18.75,-95.75,7109:485:4,0.87
Pteroctopus,tetracirrhus,18.75,-95.25,7109:485:3,1.00
Pteroctopus,tetracirrhus,19.25,-93.75,7109:393:2,1.00
Pteroctopus,tetracirrhus,19.25,-93.25,7109:393:1,1.00
Pteroctopus,tetracirrhus,19.25,-92.75,7109:392:2,1.00
Pteroctopus,tetracirrhus,19.25,-92.25,7109:392:1,1.00
Pteroctopus,tetracirrhus,19.75,-91.75,7109:391:4,0.95
Pteroctopus,tetracirrhus,19.25,-91.75,7109:391:2,1.00
Pteroctopus,tetracirrhus,19.75,-90.75,7109:390:4,1.00
Pteroctopus,tetracirrhus,18.75,-94.75,7109:384:4,1.00
Pteroctopus,tetracirrhus,18.75,-94.25,7109:384:3,1.00
Pteroctopus,tetracirrhus,18.25,-94.75,7109:384:2,1.00
Pteroctopus,tetracirrhus,18.75,-93.75,7109:383:4,1.00
Pteroctopus,tetracirrhus,18.75,-93.25,7109:383:3,1.00
Pteroctopus,tetracirrhus,18.75,-92.75,7109:382:4,1.00
Pteroctopus,tetracirrhus,18.75,-91.75,7109:381:4,1.00
Pteroctopus,tetracirrhus,19.75,-87.75,7108:497:4,1.00
Pteroctopus,tetracirrhus,19.75,-87.25,7108:497:3,1.00
Pteroctopus,tetracirrhus,19.25,-87.75,7108:497:2,1.00
Pteroctopus,tetracirrhus,19.25,-87.25,7108:497:1,1.00
Pteroctopus,tetracirrhus,19.25,-86.75,7108:496:2,0.99
Pteroctopus,tetracirrhus,18.25,-88.25,7108:488:1,1.00
Pteroctopus,tetracirrhus,18.75,-87.75,7108:487:4,1.00
Pteroctopus,tetracirrhus,18.75,-87.25,7108:487:3,1.00
Pteroctopus,tetracirrhus,18.25,-87.75,7108:487:2,1.00
Pteroctopus,tetracirrhus,18.25,-87.25,7108:487:1,0.90
Pteroctopus,tetracirrhus,18.75,-86.75,7108:486:4,0.93
Pteroctopus,tetracirrhus,17.75,-88.25,7108:478:3,1.00
Pteroctopus,tetracirrhus,17.75,-87.75,7108:477:4,0.92
Pteroctopus,tetracirrhus,16.25,-88.75,7108:468:2,0.96
Pteroctopus,tetracirrhus,16.25,-88.25,7108:468:1,0.97
Pteroctopus,tetracirrhus,15.75,-88.75,7108:458:4,0.94
Pteroctopus,tetracirrhus,15.75,-87.75,7108:457:4,0.96
Pteroctopus,tetracirrhus,15.75,-87.25,7108:457:3,0.96
Pteroctopus,tetracirrhus,15.75,-86.75,7108:456:4,0.97
Pteroctopus,tetracirrhus,15.75,-85.25,7108:455:3,0.99
Pteroctopus,tetracirrhus,19.25,-81.25,7108:391:1,0.80
Pteroctopus,tetracirrhus,18.75,-83.75,7108:383:4,0.97
Pteroctopus,tetracirrhus,17.25,-83.75,7108:373:2,0.89
Pteroctopus,tetracirrhus,17.25,-81.25,7108:371:1,0.83
Pteroctopus,tetracirrhus,17.25,-80.75,7108:370:2,0.99
Pteroctopus,tetracirrhus,17.25,-80.25,7108:370:1,0.98
Pteroctopus,tetracirrhus,16.25,-84.75,7108:364:2,0.84
Pteroctopus,tetracirrhus,16.25,-84.25,7108:364:1,0.99
Pteroctopus,tetracirrhus,16.25,-83.75,7108:363:2,0.97
Pteroctopus,tetracirrhus,16.25,-83.25,7108:363:1,0.96
Pteroctopus,tetracirrhus,16.75,-82.75,7108:362:4,0.81
Pteroctopus,tetracirrhus,16.75,-82.25,7108:362:3,0.86
Pteroctopus,tetracirrhus,16.25,-82.75,7108:362:2,0.95
Pteroctopus,tetracirrhus,16.25,-82.25,7108:362:1,0.84
Pteroctopus,tetracirrhus,16.75,-81.75,7108:361:4,0.96
Pteroctopus,tetracirrhus,16.75,-81.25,7108:361:3,1.00
Pteroctopus,tetracirrhus,16.25,-81.75,7108:361:2,0.91
Pteroctopus,tetracirrhus,16.25,-81.25,7108:361:1,1.00
Pteroctopus,tetracirrhus,16.75,-80.75,7108:360:4,0.99
Pteroctopus,tetracirrhus,16.75,-80.25,7108:360:3,0.99
Pteroctopus,tetracirrhus,16.25,-80.75,7108:360:2,1.00
Pteroctopus,tetracirrhus,16.25,-80.25,7108:360:1,1.00
Pteroctopus,tetracirrhus,15.75,-84.25,7108:354:3,0.84
Pteroctopus,tetracirrhus,15.75,-83.75,7108:353:4,0.97
Pteroctopus,tetracirrhus,15.75,-81.75,7108:351:4,0.99
Pteroctopus,tetracirrhus,15.75,-81.25,7108:351:3,1.00
Pteroctopus,tetracirrhus,15.25,-81.75,7108:351:2,0.99
Pteroctopus,tetracirrhus,15.25,-81.25,7108:351:1,1.00
Pteroctopus,tetracirrhus,15.75,-80.75,7108:350:4,1.00
Pteroctopus,tetracirrhus,15.75,-80.25,7108:350:3,1.00
Pteroctopus,tetracirrhus,15.25,-80.75,7108:350:2,1.00
Pteroctopus,tetracirrhus,14.75,-83.25,7108:143:3,0.97
Pteroctopus,tetracirrhus,14.25,-82.25,7108:142:1,0.98
Pteroctopus,tetracirrhus,14.75,-81.75,7108:141:4,0.99
Pteroctopus,tetracirrhus,14.75,-81.25,7108:141:3,1.00
Pteroctopus,tetracirrhus,14.25,-81.75,7108:141:2,0.99
Pteroctopus,tetracirrhus,14.25,-81.25,7108:141:1,1.00
Pteroctopus,tetracirrhus,14.75,-80.25,7108:140:3,1.00
Pteroctopus,tetracirrhus,14.25,-80.25,7108:140:1,1.00
Pteroctopus,tetracirrhus,13.75,-83.25,7108:133:3,0.99
Pteroctopus,tetracirrhus,13.75,-82.25,7108:132:3,0.98
Pteroctopus,tetracirrhus,13.25,-82.25,7108:132:1,0.98
Pteroctopus,tetracirrhus,13.75,-81.75,7108:131:4,0.99
Pteroctopus,tetracirrhus,13.75,-81.25,7108:131:3,1.00
Pteroctopus,tetracirrhus,13.25,-81.75,7108:131:2,0.84
Pteroctopus,tetracirrhus,13.25,-81.25,7108:131:1,1.00
Pteroctopus,tetracirrhus,13.75,-80.25,7108:130:3,1.00
Pteroctopus,tetracirrhus,13.25,-80.25,7108:130:1,0.97
Pteroctopus,tetracirrhus,12.75,-83.25,7108:123:3,0.97
Pteroctopus,tetracirrhus,12.25,-83.25,7108:123:1,0.91
Pteroctopus,tetracirrhus,12.75,-82.75,7108:122:4,0.98
Pteroctopus,tetracirrhus,12.75,-82.25,7108:122:3,0.98
Pteroctopus,tetracirrhus,12.25,-82.75,7108:122:2,0.98
Pteroctopus,tetracirrhus,12.25,-82.25,7108:122:1,0.93
Pteroctopus,tetracirrhus,12.75,-81.75,7108:121:4,0.93
Pteroctopus,tetracirrhus,12.75,-81.25,7108:121:3,0.90
Pteroctopus,tetracirrhus,12.25,-81.75,7108:121:2,0.81
Pteroctopus,tetracirrhus,11.75,-83.75,7108:113:4,1.00
Pteroctopus,tetracirrhus,11.75,-83.25,7108:113:3,0.98
Pteroctopus,tetracirrhus,11.25,-83.75,7108:113:2,1.00
Pteroctopus,tetracirrhus,11.25,-83.25,7108:113:1,0.98
Pteroctopus,tetracirrhus,11.75,-82.75,7108:112:4,0.90
Pteroctopus,tetracirrhus,10.75,-83.75,7108:103:4,0.98
Pteroctopus,tetracirrhus,10.75,-83.25,7108:103:3,0.98
Pteroctopus,tetracirrhus,10.25,-83.25,7108:103:1,0.98
Pteroctopus,tetracirrhus,10.25,-82.75,7108:102:2,0.96
Pteroctopus,tetracirrhus,19.75,-76.25,7107:496:3,0.92
Pteroctopus,tetracirrhus,19.75,-75.75,7107:495:4,0.93
Pteroctopus,tetracirrhus,19.75,-75.25,7107:495:3,0.95
Pteroctopus,tetracirrhus,18.75,-78.25,7107:488:3,0.81
Pteroctopus,tetracirrhus,18.25,-78.25,7107:488:1,0.83
Pteroctopus,tetracirrhus,18.25,-77.75,7107:487:2,0.81
Pteroctopus,tetracirrhus,18.25,-75.75,7107:485:2,0.81
Pteroctopus,tetracirrhus,17.75,-78.75,7107:478:4,0.93
Pteroctopus,tetracirrhus,17.75,-78.25,7107:478:3,0.92
Pteroctopus,tetracirrhus,17.25,-78.75,7107:478:2,0.96
Pteroctopus,tetracirrhus,17.25,-78.25,7107:478:1,0.96
Pteroctopus,tetracirrhus,17.75,-77.75,7107:477:4,0.84
Pteroctopus,tetracirrhus,17.75,-77.25,7107:477:3,0.94
Pteroctopus,tetracirrhus,17.25,-77.75,7107:477:2,0.97
Pteroctopus,tetracirrhus,17.25,-77.25,7107:477:1,0.98
Pteroctopus,tetracirrhus,17.75,-76.75,7107:476:4,0.83
Pteroctopus,tetracirrhus,17.75,-76.25,7107:476:3,0.87
Pteroctopus,tetracirrhus,17.25,-76.25,7107:476:1,0.89
Pteroctopus,tetracirrhus,17.75,-75.75,7107:475:4,0.98
Pteroctopus,tetracirrhus,17.25,-75.75,7107:475:2,1.00
Pteroctopus,tetracirrhus,16.25,-79.75,7107:469:2,1.00
Pteroctopus,tetracirrhus,16.25,-79.25,7107:469:1,1.00
Pteroctopus,tetracirrhus,16.75,-78.75,7107:468:4,0.99
Pteroctopus,tetracirrhus,16.75,-78.25,7107:468:3,0.99
Pteroctopus,tetracirrhus,16.25,-78.75,7107:468:2,1.00
Pteroctopus,tetracirrhus,16.75,-77.75,7107:467:4,1.00
Pteroctopus,tetracirrhus,15.75,-79.75,7107:459:4,1.00
Pteroctopus,tetracirrhus,15.75,-79.25,7107:459:3,1.00
Pteroctopus,tetracirrhus,15.75,-78.75,7107:458:4,1.00
Pteroctopus,tetracirrhus,19.75,-73.25,7107:393:3,0.84
Pteroctopus,tetracirrhus,19.25,-73.25,7107:393:1,0.84
Pteroctopus,tetracirrhus,19.75,-72.75,7107:392:4,1.00
Pteroctopus,tetracirrhus,19.75,-72.25,7107:392:3,1.00
Pteroctopus,tetracirrhus,19.25,-72.75,7107:392:2,0.94
Pteroctopus,tetracirrhus,19.75,-71.75,7107:391:4,1.00
Pteroctopus,tetracirrhus,19.75,-71.25,7107:391:3,1.00
Pteroctopus,tetracirrhus,19.75,-70.75,7107:390:4,1.00
Pteroctopus,tetracirrhus,19.75,-70.25,7107:390:3,1.00
Pteroctopus,tetracirrhus,18.25,-74.75,7107:384:2,0.85
Pteroctopus,tetracirrhus,18.25,-74.25,7107:384:1,0.82
Pteroctopus,tetracirrhus,18.75,-73.25,7107:383:3,0.86
Pteroctopus,tetracirrhus,18.25,-73.75,7107:383:2,0.95
Pteroctopus,tetracirrhus,18.25,-73.25,7107:383:1,0.95
Pteroctopus,tetracirrhus,18.75,-72.75,7107:382:4,0.88
Pteroctopus,tetracirrhus,18.75,-72.25,7107:382:3,0.97
Pteroctopus,tetracirrhus,18.25,-72.75,7107:382:2,0.95
Pteroctopus,tetracirrhus,18.25,-72.25,7107:382:1,0.96
Pteroctopus,tetracirrhus,18.25,-71.75,7107:381:2,0.99
Pteroctopus,tetracirrhus,18.25,-71.25,7107:381:1,1.00
Pteroctopus,tetracirrhus,18.25,-70.75,7107:380:2,1.00
Pteroctopus,tetracirrhus,18.25,-70.25,7107:380:1,1.00
Pteroctopus,tetracirrhus,17.75,-71.75,7107:371:4,1.00
Pteroctopus,tetracirrhus,17.75,-71.25,7107:371:3,1.00
Pteroctopus,tetracirrhus,17.25,-71.75,7107:371:2,1.00
Pteroctopus,tetracirrhus,17.25,-71.25,7107:371:1,0.96
Pteroctopus,tetracirrhus,13.75,-79.75,7107:239:4,1.00
Pteroctopus,tetracirrhus,10.25,-76.25,7107:206:1,0.90
Pteroctopus,tetracirrhus,10.75,-75.75,7107:205:4,0.97
Pteroctopus,tetracirrhus,10.25,-75.75,7107:205:2,0.87
Pteroctopus,tetracirrhus,12.75,-72.25,7107:122:3,1.00
Pteroctopus,tetracirrhus,12.25,-72.75,7107:122:2,1.00
Pteroctopus,tetracirrhus,12.25,-72.25,7107:122:1,1.00
Pteroctopus,tetracirrhus,12.75,-71.75,7107:121:4,1.00
Pteroctopus,tetracirrhus,12.75,-71.25,7107:121:3,1.00
Pteroctopus,tetracirrhus,12.25,-71.75,7107:121:2,1.00
Pteroctopus,tetracirrhus,12.25,-71.25,7107:121:1,1.00
Pteroctopus,tetracirrhus,12.75,-70.75,7107:120:4,1.00
Pteroctopus,tetracirrhus,12.75,-70.25,7107:120:3,1.00
Pteroctopus,tetracirrhus,12.25,-70.25,7107:120:1,0.93
Pteroctopus,tetracirrhus,11.25,-74.25,7107:114:1,0.92
Pteroctopus,tetracirrhus,11.75,-73.25,7107:113:3,1.00
Pteroctopus,tetracirrhus,11.25,-73.75,7107:113:2,1.00
Pteroctopus,tetracirrhus,11.25,-73.25,7107:113:1,1.00
Pteroctopus,tetracirrhus,11.75,-72.75,7107:112:4,1.00
Pteroctopus,tetracirrhus,11.75,-72.25,7107:112:3,1.00
Pteroctopus,tetracirrhus,11.75,-71.75,7107:111:4,1.00
Pteroctopus,tetracirrhus,11.75,-71.25,7107:111:3,0.98
Pteroctopus,tetracirrhus,11.75,-70.75,7107:110:4,1.00
Pteroctopus,tetracirrhus,11.75,-70.25,7107:110:3,1.00
Pteroctopus,tetracirrhus,11.25,-70.75,7107:110:2,0.88
Pteroctopus,tetracirrhus,19.75,-69.75,7106:499:4,0.86
Pteroctopus,tetracirrhus,19.25,-69.75,7106:499:2,1.00
Pteroctopus,tetracirrhus,19.25,-69.25,7106:499:1,1.00
Pteroctopus,tetracirrhus,19.25,-68.75,7106:498:2,0.91
Pteroctopus,tetracirrhus,18.25,-69.75,7106:489:2,1.00
Pteroctopus,tetracirrhus,18.25,-69.25,7106:489:1,1.00
Pteroctopus,tetracirrhus,18.75,-68.75,7106:488:4,1.00
Pteroctopus,tetracirrhus,18.75,-68.25,7106:488:3,1.00
Pteroctopus,tetracirrhus,18.25,-68.75,7106:488:2,1.00
Pteroctopus,tetracirrhus,18.25,-68.25,7106:488:1,1.00
Pteroctopus,tetracirrhus,18.75,-67.75,7106:487:4,0.99
Pteroctopus,tetracirrhus,18.75,-67.25,7106:487:3,1.00
Pteroctopus,tetracirrhus,18.25,-67.75,7106:487:2,1.00
Pteroctopus,tetracirrhus,18.25,-67.25,7106:487:1,1.00
Pteroctopus,tetracirrhus,18.75,-66.75,7106:486:4,0.94
Pteroctopus,tetracirrhus,18.75,-66.25,7106:486:3,0.82
Pteroctopus,tetracirrhus,18.75,-65.75,7106:485:4,0.97
Pteroctopus,tetracirrhus,18.75,-65.25,7106:485:3,1.00
Pteroctopus,tetracirrhus,18.25,-65.75,7106:485:2,1.00
Pteroctopus,tetracirrhus,18.25,-65.25,7106:485:1,1.00
Pteroctopus,tetracirrhus,17.75,-67.25,7106:477:3,1.00
Pteroctopus,tetracirrhus,17.75,-66.75,7106:476:4,1.00
Pteroctopus,tetracirrhus,17.75,-66.25,7106:476:3,1.00
Pteroctopus,tetracirrhus,17.75,-65.75,7106:475:4,1.00
Pteroctopus,tetracirrhus,18.75,-64.75,7106:384:4,1.00
Pteroctopus,tetracirrhus,18.75,-64.25,7106:384:3,0.97
Pteroctopus,tetracirrhus,18.25,-64.75,7106:384:2,1.00
Pteroctopus,tetracirrhus,18.25,-64.25,7106:384:1,1.00
Pteroctopus,tetracirrhus,18.75,-63.25,7106:383:3,1.00
Pteroctopus,tetracirrhus,18.25,-63.75,7106:383:2,0.88
Pteroctopus,tetracirrhus,18.25,-63.25,7106:383:1,1.00
Pteroctopus,tetracirrhus,18.75,-62.75,7106:382:4,1.00
Pteroctopus,tetracirrhus,18.25,-62.75,7106:382:2,1.00
Pteroctopus,tetracirrhus,18.25,-62.25,7106:382:1,1.00
Pteroctopus,tetracirrhus,17.75,-64.75,7106:374:4,1.00
Pteroctopus,tetracirrhus,17.75,-64.25,7106:374:3,1.00
Pteroctopus,tetracirrhus,17.75,-63.75,7106:373:4,1.00
Pteroctopus,tetracirrhus,17.75,-63.25,7106:373:3,1.00
Pteroctopus,tetracirrhus,17.25,-63.75,7106:373:2,1.00
Pteroctopus,tetracirrhus,17.25,-63.25,7106:373:1,1.00
Pteroctopus,tetracirrhus,17.75,-62.75,7106:372:4,1.00
Pteroctopus,tetracirrhus,17.75,-62.25,7106:372:3,1.00
Pteroctopus,tetracirrhus,17.25,-62.75,7106:372:2,1.00
Pteroctopus,tetracirrhus,17.25,-62.25,7106:372:1,1.00
Pteroctopus,tetracirrhus,17.75,-61.75,7106:371:4,1.00
Pteroctopus,tetracirrhus,17.25,-61.75,7106:371:2,1.00
Pteroctopus,tetracirrhus,17.25,-61.25,7106:371:1,1.00
Pteroctopus,tetracirrhus,16.75,-63.75,7106:363:4,1.00
Pteroctopus,tetracirrhus,16.75,-62.75,7106:362:4,1.00
Pteroctopus,tetracirrhus,16.75,-62.25,7106:362:3,1.00
Pteroctopus,tetracirrhus,16.75,-61.75,7106:361:4,1.00
Pteroctopus,tetracirrhus,16.75,-61.25,7106:361:3,1.00
Pteroctopus,tetracirrhus,16.25,-61.75,7106:361:2,1.00
Pteroctopus,tetracirrhus,16.25,-61.25,7106:361:1,1.00
Pteroctopus,tetracirrhus,16.25,-60.75,7106:360:2,1.00
Pteroctopus,tetracirrhus,15.75,-63.75,7106:353:4,1.00
Pteroctopus,tetracirrhus,15.75,-61.75,7106:351:4,1.00
Pteroctopus,tetracirrhus,15.75,-61.25,7106:351:3,1.00
Pteroctopus,tetracirrhus,15.25,-61.25,7106:351:1,1.00
Pteroctopus,tetracirrhus,15.25,-60.75,7106:350:2,1.00
Pteroctopus,tetracirrhus,12.75,-69.75,7106:229:4,1.00
Pteroctopus,tetracirrhus,12.25,-69.75,7106:229:2,1.00
Pteroctopus,tetracirrhus,12.25,-69.25,7106:229:1,1.00
Pteroctopus,tetracirrhus,12.25,-68.75,7106:228:2,1.00
Pteroctopus,tetracirrhus,12.25,-68.25,7106:228:1,1.00
Pteroctopus,tetracirrhus,12.25,-67.75,7106:227:2,1.00
Pteroctopus,tetracirrhus,12.25,-67.25,7106:227:1,1.00
Pteroctopus,tetracirrhus,12.25,-66.75,7106:226:2,1.00
Pteroctopus,tetracirrhus,12.25,-66.25,7106:226:1,0.91
Pteroctopus,tetracirrhus,11.75,-69.75,7106:219:4,1.00
Pteroctopus,tetracirrhus,11.75,-69.25,7106:219:3,1.00
Pteroctopus,tetracirrhus,11.75,-68.75,7106:218:4,1.00
Pteroctopus,tetracirrhus,11.25,-68.75,7106:218:2,1.00
Pteroctopus,tetracirrhus,11.25,-68.25,7106:218:1,1.00
Pteroctopus,tetracirrhus,11.75,-67.75,7106:217:4,1.00
Pteroctopus,tetracirrhus,11.75,-67.25,7106:217:3,1.00
Pteroctopus,tetracirrhus,11.25,-67.75,7106:217:2,1.00
Pteroctopus,tetracirrhus,11.75,-66.75,7106:216:4,1.00
Pteroctopus,tetracirrhus,11.75,-66.25,7106:216:3,1.00
Pteroctopus,tetracirrhus,11.25,-66.75,7106:216:2,1.00
Pteroctopus,tetracirrhus,11.25,-66.25,7106:216:1,1.00
Pteroctopus,tetracirrhus,11.25,-65.75,7106:215:2,1.00
Pteroctopus,tetracirrhus,11.25,-65.25,7106:215:1,1.00
Pteroctopus,tetracirrhus,10.75,-68.25,7106:208:3,1.00
Pteroctopus,tetracirrhus,10.75,-67.75,7106:207:4,1.00
Pteroctopus,tetracirrhus,10.75,-67.25,7106:207:3,1.00
Pteroctopus,tetracirrhus,10.75,-66.75,7106:206:4,1.00
Pteroctopus,tetracirrhus,10.75,-66.25,7106:206:3,1.00
Pteroctopus,tetracirrhus,10.75,-65.75,7106:205:4,1.00
Pteroctopus,tetracirrhus,10.75,-65.25,7106:205:3,1.00
Pteroctopus,tetracirrhus,10.25,-65.75,7106:205:2,1.00
Pteroctopus,tetracirrhus,10.25,-65.25,7106:205:1,1.00
Pteroctopus,tetracirrhus,14.75,-61.25,7106:141:3,1.00
Pteroctopus,tetracirrhus,14.25,-61.25,7106:141:1,1.00
Pteroctopus,tetracirrhus,14.75,-60.75,7106:140:4,1.00
Pteroctopus,tetracirrhus,14.25,-60.75,7106:140:2,1.00
Pteroctopus,tetracirrhus,13.75,-63.25,7106:133:3,0.94
Pteroctopus,tetracirrhus,13.75,-61.25,7106:131:3,1.00
Pteroctopus,tetracirrhus,13.25,-61.25,7106:131:1,1.00
Pteroctopus,tetracirrhus,13.75,-60.75,7106:130:4,1.00
Pteroctopus,tetracirrhus,13.25,-60.75,7106:130:2,1.00
Pteroctopus,tetracirrhus,12.25,-64.25,7106:124:1,1.00
Pteroctopus,tetracirrhus,12.25,-63.75,7106:123:2,1.00
Pteroctopus,tetracirrhus,12.75,-61.25,7106:121:3,1.00
Pteroctopus,tetracirrhus,12.25,-61.75,7106:121:2,1.00
Pteroctopus,tetracirrhus,12.25,-61.25,7106:121:1,1.00
Pteroctopus,tetracirrhus,11.75,-64.75,7106:114:4,1.00
Pteroctopus,tetracirrhus,11.75,-64.25,7106:114:3,1.00
Pteroctopus,tetracirrhus,11.25,-64.75,7106:114:2,1.00
Pteroctopus,tetracirrhus,11.25,-64.25,7106:114:1,0.99
Pteroctopus,tetracirrhus,11.75,-63.75,7106:113:4,1.00
Pteroctopus,tetracirrhus,11.75,-63.25,7106:113:3,1.00
Pteroctopus,tetracirrhus,11.25,-63.75,7106:113:2,0.82
Pteroctopus,tetracirrhus,11.75,-62.75,7106:112:4,1.00
Pteroctopus,tetracirrhus,11.75,-62.25,7106:112:3,1.00
Pteroctopus,tetracirrhus,11.25,-62.75,7106:112:2,0.85
Pteroctopus,tetracirrhus,11.25,-62.25,7106:112:1,0.86
Pteroctopus,tetracirrhus,11.75,-61.75,7106:111:4,1.00
Pteroctopus,tetracirrhus,11.75,-61.25,7106:111:3,1.00
Pteroctopus,tetracirrhus,11.25,-61.75,7106:111:2,0.97
Pteroctopus,tetracirrhus,11.25,-61.25,7106:111:1,0.84
Pteroctopus,tetracirrhus,11.75,-60.75,7106:110:4,1.00
Pteroctopus,tetracirrhus,11.25,-60.75,7106:110:2,0.99
Pteroctopus,tetracirrhus,11.25,-60.25,7106:110:1,1.00
Pteroctopus,tetracirrhus,10.75,-64.75,7106:104:4,1.00
Pteroctopus,tetracirrhus,10.75,-64.25,7106:104:3,0.87
Pteroctopus,tetracirrhus,10.25,-64.75,7106:104:2,0.93
Pteroctopus,tetracirrhus,10.25,-64.25,7106:104:1,0.90
Pteroctopus,tetracirrhus,10.75,-63.75,7106:103:4,0.81
Pteroctopus,tetracirrhus,10.75,-61.25,7106:101:3,0.83
Pteroctopus,tetracirrhus,10.75,-60.75,7106:100:4,0.87
Pteroctopus,tetracirrhus,10.75,-60.25,7106:100:3,0.99
Pteroctopus,tetracirrhus,10.25,-60.25,7106:100:1,0.93
Pteroctopus,tetracirrhus,13.75,-59.75,7105:239:4,0.86
Pteroctopus,tetracirrhus,13.25,-59.75,7105:239:2,1.00
Pteroctopus,tetracirrhus,13.25,-59.25,7105:239:1,1.00
Pteroctopus,tetracirrhus,12.75,-59.75,7105:229:4,1.00
Pteroctopus,tetracirrhus,12.75,-59.25,7105:229:3,1.00
Pteroctopus,tetracirrhus,10.25,-59.75,7105:209:2,0.98
Pteroctopus,tetracirrhus,17.25,-25.25,7102:475:1,1.00
Pteroctopus,tetracirrhus,16.75,-25.25,7102:465:3,1.00
Pteroctopus,tetracirrhus,17.25,-24.75,7102:374:2,1.00
Pteroctopus,tetracirrhus,16.75,-24.75,7102:364:4,1.00
Pteroctopus,tetracirrhus,16.75,-24.25,7102:364:3,1.00
Pteroctopus,tetracirrhus,16.25,-24.25,7102:364:1,1.00
Pteroctopus,tetracirrhus,16.75,-23.75,7102:363:4,1.00
Pteroctopus,tetracirrhus,16.25,-23.25,7102:363:1,1.00
Pteroctopus,tetracirrhus,16.75,-22.75,7102:362:4,1.00
Pteroctopus,tetracirrhus,16.25,-22.75,7102:362:2,1.00
Pteroctopus,tetracirrhus,15.25,-24.75,7102:354:2,1.00
Pteroctopus,tetracirrhus,15.25,-24.25,7102:354:1,1.00
Pteroctopus,tetracirrhus,15.75,-23.25,7102:353:3,1.00
Pteroctopus,tetracirrhus,15.25,-23.75,7102:353:2,1.00
Pteroctopus,tetracirrhus,15.25,-23.25,7102:353:1,1.00
Pteroctopus,tetracirrhus,15.75,-22.75,7102:352:4,1.00
Pteroctopus,tetracirrhus,14.75,-24.75,7102:144:4,1.00
Pteroctopus,tetracirrhus,14.75,-24.25,7102:144:3,1.00
Pteroctopus,tetracirrhus,14.75,-23.75,7102:143:4,1.00
Pteroctopus,tetracirrhus,14.75,-23.25,7102:143:3,1.00
Pteroctopus,tetracirrhus,15.75,-17.25,7101:457:3,0.80
Pteroctopus,tetracirrhus,15.25,-17.25,7101:457:1,0.80
Pteroctopus,tetracirrhus,14.75,-17.75,7101:247:4,0.95
Pteroctopus,tetracirrhus,14.25,-17.75,7101:247:2,0.99
Pteroctopus,tetracirrhus,13.75,-17.25,7101:237:3,0.87
Pteroctopus,tetracirrhus,13.25,-17.75,7101:237:2,1.00
Pteroctopus,tetracirrhus,13.25,-17.25,7101:237:1,0.88
Pteroctopus,tetracirrhus,12.75,-17.75,7101:227:4,1.00
Pteroctopus,tetracirrhus,12.75,-17.25,7101:227:3,0.94
Pteroctopus,tetracirrhus,12.25,-17.25,7101:227:1,1.00
Pteroctopus,tetracirrhus,11.75,-17.25,7101:217:3,1.00
Pteroctopus,tetracirrhus,11.25,-17.25,7101:217:1,1.00
Pteroctopus,tetracirrhus,11.25,-16.75,7101:216:2,1.00
Pteroctopus,tetracirrhus,11.75,-15.75,7101:215:4,0.97
